date_time,power
2019-04-30 15:00:00,0.0
2019-04-30 15:15:00,0.0
2019-04-30 15:30:00,0.0
2019-04-30 15:45:00,0.0
2019-04-30 16:00:00,0.0
2019-04-30 16:15:00,0.0
2019-04-30 16:30:00,0.0
2019-04-30 16:45:00,0.0
2019-04-30 17:00:00,0.0
2019-04-30 17:15:00,0.0
2019-04-30 17:30:00,0.0
2019-04-30 17:45:00,0.0
2019-04-30 18:00:00,0.0
2019-04-30 18:15:00,0.0
2019-04-30 18:30:00,0.0
2019-04-30 18:45:00,0.0
2019-04-30 19:00:00,0.0
2019-04-30 19:15:00,0.0
2019-04-30 19:30:00,0.0
2019-04-30 19:45:00,0.0
2019-04-30 20:00:00,0.0
2019-04-30 20:15:00,0.0
2019-04-30 20:30:00,0.0
2019-04-30 20:45:00,0.0
2019-04-30 21:00:00,0.0
2019-04-30 21:15:00,0.0
2019-04-30 21:30:00,0.002239
2019-04-30 21:45:00,0.384549
2019-04-30 22:00:00,0.6461600000000001
2019-04-30 22:15:00,0.7502850000000001
2019-04-30 22:30:00,0.742643
2019-04-30 22:45:00,0.839357
2019-04-30 23:00:00,0.823061
2019-04-30 23:15:00,0.9419379999999999
2019-04-30 23:30:00,1.025828
2019-04-30 23:45:00,1.065805
2019-05-01 00:00:00,1.1878950000000001
2019-05-01 00:15:00,0.9401879999999999
2019-05-01 00:30:00,1.3102850000000001
2019-05-01 00:45:00,1.390211
2019-05-01 01:00:00,0.976937
2019-05-01 01:15:00,1.0915350000000001
2019-05-01 01:30:00,18.88731
2019-05-01 01:45:00,21.099751
2019-05-01 02:00:00,22.26613
2019-05-01 02:15:00,21.72888
2019-05-01 02:30:00,23.300810000000002
2019-05-01 02:45:00,23.948311
2019-05-01 03:00:00,24.51181
2019-05-01 03:15:00,25.086691000000002
2019-05-01 03:30:00,25.362748999999997
2019-05-01 03:45:00,25.478251
2019-05-01 04:00:00,25.413059
2019-05-01 04:15:00,25.81731
2019-05-01 04:30:00,26.14106
2019-05-01 04:45:00,25.46644
2019-05-01 05:00:00,25.851
2019-05-01 05:15:00,25.52725
2019-05-01 05:30:00,25.99494
2019-05-01 05:45:00,29.92588
2019-05-01 06:00:00,28.22488
2019-05-01 06:15:00,24.578751
2019-05-01 06:30:00,28.235809000000003
2019-05-01 06:45:00,26.286751000000002
2019-05-01 07:00:00,24.946251
2019-05-01 07:15:00,21.269939
2019-05-01 07:30:00,22.441999
2019-05-01 07:45:00,20.394939
2019-05-01 08:00:00,18.631809
2019-05-01 08:15:00,16.983310999999997
2019-05-01 08:30:00,14.63919
2019-05-01 08:45:00,12.931189999999999
2019-05-01 09:00:00,10.68966
2019-05-01 09:15:00,8.457313000000001
2019-05-01 09:30:00,6.309844
2019-05-01 09:45:00,4.371938
2019-05-01 10:00:00,2.800766
2019-05-01 10:15:00,1.721234
2019-05-01 10:30:00,0.9236719999999999
2019-05-01 10:45:00,0.564006
2019-05-01 11:00:00,0.213073
2019-05-01 11:15:00,0.0
2019-05-01 11:30:00,0.0
2019-05-01 11:45:00,0.0
2019-05-01 12:00:00,0.0
2019-05-01 12:15:00,0.0
2019-05-01 12:30:00,0.0
2019-05-01 12:45:00,0.0
2019-05-01 13:00:00,0.0
2019-05-01 13:15:00,0.0
2019-05-01 13:30:00,0.0
2019-05-01 13:45:00,0.0
2019-05-01 14:00:00,0.0
2019-05-01 14:15:00,0.0
2019-05-01 14:30:00,0.0
2019-05-01 14:45:00,0.0
2019-05-01 15:00:00,0.0
2019-05-01 15:15:00,0.0
2019-05-01 15:30:00,0.0
2019-05-01 15:45:00,0.0
2019-05-01 16:00:00,0.0
2019-05-01 16:15:00,0.0
2019-05-01 16:30:00,0.0
2019-05-01 16:45:00,0.0
2019-05-01 17:00:00,0.0
2019-05-01 17:15:00,0.0
2019-05-01 17:30:00,0.0
2019-05-01 17:45:00,0.0
2019-05-01 18:00:00,0.0
2019-05-01 18:15:00,0.0
2019-05-01 18:30:00,0.0
2019-05-01 18:45:00,0.0
2019-05-01 19:00:00,0.0
2019-05-01 19:15:00,0.0
2019-05-01 19:30:00,0.0
2019-05-01 19:45:00,0.0
2019-05-01 20:00:00,0.0
2019-05-01 20:15:00,0.0
2019-05-01 20:30:00,0.0
2019-05-01 20:45:00,0.0
2019-05-01 21:00:00,0.015515000000000001
2019-05-01 21:15:00,0.0
2019-05-01 21:30:00,0.024105
2019-05-01 21:45:00,0.35185900000000003
2019-05-01 22:00:00,0.75507
2019-05-01 22:15:00,1.141656
2019-05-01 22:30:00,1.811578
2019-05-01 22:45:00,2.815914
2019-05-01 23:00:00,4.333437
2019-05-01 23:15:00,6.152563
2019-05-01 23:30:00,8.177094
2019-05-01 23:45:00,10.207089999999999
2019-05-02 00:00:00,12.443589999999999
2019-05-02 00:15:00,14.30691
2019-05-02 00:30:00,16.41544
2019-05-02 00:45:00,18.271310999999997
2019-05-02 01:00:00,20.095249
2019-05-02 01:15:00,21.649691
2019-05-02 01:30:00,19.50069
2019-05-02 01:45:00,24.336809
2019-05-02 02:00:00,25.560060999999997
2019-05-02 02:15:00,26.48494
2019-05-02 02:30:00,27.28688
2019-05-02 02:45:00,27.944879999999998
2019-05-02 03:00:00,28.411690000000004
2019-05-02 03:15:00,28.77
2019-05-02 03:30:00,29.026381
2019-05-02 03:45:00,29.25388
2019-05-02 04:00:00,27.469749
2019-05-02 04:15:00,28.046378999999998
2019-05-02 04:30:00,27.977690000000003
2019-05-02 04:45:00,28.375811
2019-05-02 05:00:00,28.128189000000003
2019-05-02 05:15:00,27.994749
2019-05-02 05:30:00,27.227809999999998
2019-05-02 05:45:00,27.0655
2019-05-02 06:00:00,26.286751000000002
2019-05-02 06:15:00,24.68244
2019-05-02 06:30:00,23.72431
2019-05-02 06:45:00,23.06325
2019-05-02 07:00:00,21.977381
2019-05-02 07:15:00,20.179689
2019-05-02 07:30:00,18.528129999999997
2019-05-02 07:45:00,14.646189999999999
2019-05-02 08:00:00,16.03306
2019-05-02 08:15:00,13.316189999999999
2019-05-02 08:30:00,12.489310000000001
2019-05-02 08:45:00,10.94778
2019-05-02 09:00:00,9.09125
2019-05-02 09:15:00,7.550594
2019-05-02 09:30:00,5.625813
2019-05-02 09:45:00,4.153297
2019-05-02 10:00:00,2.44125
2019-05-02 10:15:00,1.6036290000000002
2019-05-02 10:30:00,1.325707
2019-05-02 10:45:00,0.92791
2019-05-02 11:00:00,0.408851
2019-05-02 11:15:00,0.0
2019-05-02 11:30:00,0.0
2019-05-02 11:45:00,0.0
2019-05-02 12:00:00,0.0
2019-05-02 12:15:00,0.0
2019-05-02 12:30:00,0.0
2019-05-02 12:45:00,0.0
2019-05-02 13:00:00,0.0
2019-05-02 13:15:00,0.0
2019-05-02 13:30:00,0.0
2019-05-02 13:45:00,0.0
2019-05-02 14:00:00,0.0
2019-05-02 14:15:00,0.0
2019-05-02 14:30:00,0.0
2019-05-02 14:45:00,0.0
2019-05-02 15:00:00,0.0
2019-05-02 15:15:00,0.0
2019-05-02 15:30:00,0.0
2019-05-02 15:45:00,0.0
2019-05-02 16:00:00,0.0
2019-05-02 16:15:00,0.0
2019-05-02 16:30:00,0.0
2019-05-02 16:45:00,0.0
2019-05-02 17:00:00,0.0
2019-05-02 17:15:00,0.0
2019-05-02 17:30:00,0.0
2019-05-02 17:45:00,0.0
2019-05-02 18:00:00,0.0
2019-05-02 18:15:00,0.0
2019-05-02 18:30:00,0.0
2019-05-02 18:45:00,0.0
2019-05-02 19:00:00,0.0
2019-05-02 19:15:00,0.0
2019-05-02 19:30:00,0.0
2019-05-02 19:45:00,0.0
2019-05-02 20:00:00,0.0
2019-05-02 20:15:00,0.0
2019-05-02 20:30:00,0.0
2019-05-02 20:45:00,0.004201
2019-05-02 21:00:00,0.0
2019-05-02 21:15:00,0.0
2019-05-02 21:30:00,0.0
2019-05-02 21:45:00,0.386121
2019-05-02 22:00:00,0.8345040000000001
2019-05-02 22:15:00,1.4497659999999999
2019-05-02 22:30:00,2.089008
2019-05-02 22:45:00,3.022469
2019-05-02 23:00:00,4.333984
2019-05-02 23:15:00,5.978875
2019-05-02 23:30:00,7.868657000000001
2019-05-02 23:45:00,9.863219
2019-05-03 00:00:00,11.77575
2019-05-03 00:15:00,13.804
2019-05-03 00:30:00,14.19775
2019-05-03 00:45:00,17.23794
2019-05-03 01:00:00,18.11731
2019-05-03 01:15:00,18.341310999999997
2019-05-03 01:30:00,21.24456
2019-05-03 01:45:00,23.199751000000003
2019-05-03 02:00:00,23.940439
2019-05-03 02:15:00,25.533381
2019-05-03 02:30:00,26.287189
2019-05-03 02:45:00,27.235689
2019-05-03 03:00:00,28.026690000000002
2019-05-03 03:15:00,27.309191
2019-05-03 03:30:00,28.917879
2019-05-03 03:45:00,28.412129999999998
2019-05-03 04:00:00,29.794629999999998
2019-05-03 04:15:00,25.969998999999998
2019-05-03 04:30:00,23.773310000000002
2019-05-03 04:45:00,17.455379
2019-05-03 05:00:00,22.666439
2019-05-03 05:15:00,31.19463
2019-05-03 05:30:00,17.240129
2019-05-03 05:45:00,15.23375
2019-05-03 06:00:00,13.88691
2019-05-03 06:15:00,19.635
2019-05-03 06:30:00,20.09656
2019-05-03 06:45:00,13.51591
2019-05-03 07:00:00,19.35763
2019-05-03 07:15:00,13.82959
2019-05-03 07:30:00,9.828876
2019-05-03 07:45:00,8.886938
2019-05-03 08:00:00,7.127969
2019-05-03 08:15:00,6.86175
2019-05-03 08:30:00,8.359531
2019-05-03 08:45:00,6.398656
2019-05-03 09:00:00,9.938907
2019-05-03 09:15:00,4.662875
2019-05-03 09:30:00,4.725985
2019-05-03 09:45:00,3.845188
2019-05-03 10:00:00,3.5188129999999997
2019-05-03 10:15:00,2.305297
2019-05-03 10:30:00,1.650441
2019-05-03 10:45:00,0.764654
2019-05-03 11:00:00,0.26416100000000003
2019-05-03 11:15:00,0.0
2019-05-03 11:30:00,0.0
2019-05-03 11:45:00,0.0
2019-05-03 12:00:00,0.0
2019-05-03 12:15:00,0.0
2019-05-03 12:30:00,0.0
2019-05-03 12:45:00,0.0
2019-05-03 13:00:00,0.0
2019-05-03 13:15:00,0.0
2019-05-03 13:30:00,0.0
2019-05-03 13:45:00,0.0
2019-05-03 14:00:00,0.0
2019-05-03 14:15:00,0.0
2019-05-03 14:30:00,0.0
2019-05-03 14:45:00,0.0
2019-05-03 15:00:00,0.0
2019-05-03 15:15:00,0.0
2019-05-03 15:30:00,0.0
2019-05-03 15:45:00,0.0
2019-05-03 16:00:00,0.0
2019-05-03 16:15:00,0.0
2019-05-03 16:30:00,0.0
2019-05-03 16:45:00,0.0
2019-05-03 17:00:00,0.0
2019-05-03 17:15:00,0.0
2019-05-03 17:30:00,0.0
2019-05-03 17:45:00,0.0
2019-05-03 18:00:00,0.0
2019-05-03 18:15:00,0.0
2019-05-03 18:30:00,0.0
2019-05-03 18:45:00,0.0
2019-05-03 19:00:00,0.0
2019-05-03 19:15:00,0.0
2019-05-03 19:30:00,0.0
2019-05-03 19:45:00,0.0
2019-05-03 20:00:00,0.0
2019-05-03 20:15:00,0.0
2019-05-03 20:30:00,0.0
2019-05-03 20:45:00,0.0
2019-05-03 21:00:00,0.0
2019-05-03 21:15:00,0.0
2019-05-03 21:30:00,0.002912
2019-05-03 21:45:00,0.251091
2019-05-03 22:00:00,0.711771
2019-05-03 22:15:00,1.983516
2019-05-03 22:30:00,2.414398
2019-05-03 22:45:00,3.199656
2019-05-03 23:00:00,4.3552029999999995
2019-05-03 23:15:00,5.768
2019-05-03 23:30:00,7.16975
2019-05-03 23:45:00,8.358657000000001
2019-05-04 00:00:00,11.28466
2019-05-04 00:15:00,12.76056
2019-05-04 00:30:00,10.07519
2019-05-04 00:45:00,16.12669
2019-05-04 01:00:00,17.294809
2019-05-04 01:15:00,18.61125
2019-05-04 01:30:00,19.918501000000003
2019-05-04 01:45:00,21.314131
2019-05-04 02:00:00,22.4105
2019-05-04 02:15:00,23.548000000000002
2019-05-04 02:30:00,24.528879
2019-05-04 02:45:00,23.81138
2019-05-04 03:00:00,25.87331
2019-05-04 03:15:00,24.528879
2019-05-04 03:30:00,26.988939000000002
2019-05-04 03:45:00,27.249689
2019-05-04 04:00:00,27.39625
2019-05-04 04:15:00,27.28688
2019-05-04 04:30:00,27.405439
2019-05-04 04:45:00,27.33806
2019-05-04 05:00:00,27.160878999999998
2019-05-04 05:15:00,26.645059999999997
2019-05-04 05:30:00,26.631940999999998
2019-05-04 05:45:00,26.030379999999997
2019-05-04 06:00:00,25.08713
2019-05-04 06:15:00,24.153060999999997
2019-05-04 06:30:00,23.307369
2019-05-04 06:45:00,21.80106
2019-05-04 07:00:00,20.11319
2019-05-04 07:15:00,19.10475
2019-05-04 07:30:00,17.573059
2019-05-04 07:45:00,15.80688
2019-05-04 08:00:00,15.02025
2019-05-04 08:15:00,9.641407000000001
2019-05-04 08:30:00,5.695375
2019-05-04 08:45:00,4.58336
2019-05-04 09:00:00,3.1100779999999997
2019-05-04 09:15:00,3.792469
2019-05-04 09:30:00,3.267305
2019-05-04 09:45:00,1.511699
2019-05-04 10:00:00,1.0393629999999998
2019-05-04 10:15:00,0.54291
2019-05-04 10:30:00,0.320558
2019-05-04 10:45:00,0.335412
2019-05-04 11:00:00,0.057239
2019-05-04 11:15:00,0.0
2019-05-04 11:30:00,0.0
2019-05-04 11:45:00,0.0
2019-05-04 12:00:00,0.0
2019-05-04 12:15:00,0.0
2019-05-04 12:30:00,0.0
2019-05-04 12:45:00,0.0
2019-05-04 13:00:00,0.0
2019-05-04 13:15:00,0.0
2019-05-04 13:30:00,0.0
2019-05-04 13:45:00,0.0
2019-05-04 14:00:00,0.0
2019-05-04 14:15:00,0.0
2019-05-04 14:30:00,0.0
2019-05-04 14:45:00,0.0
2019-05-04 15:00:00,0.0
2019-05-04 15:15:00,0.0
2019-05-04 15:30:00,0.0
2019-05-04 15:45:00,0.0
2019-05-04 16:00:00,0.0
2019-05-04 16:15:00,0.0
2019-05-04 16:30:00,0.0
2019-05-04 16:45:00,0.0
2019-05-04 17:00:00,0.0
2019-05-04 17:15:00,0.0
2019-05-04 17:30:00,0.0
2019-05-04 17:45:00,0.0
2019-05-04 18:00:00,0.0
2019-05-04 18:15:00,0.0
2019-05-04 18:30:00,0.0
2019-05-04 18:45:00,0.0
2019-05-04 19:00:00,0.0
2019-05-04 19:15:00,0.0
2019-05-04 19:30:00,0.0
2019-05-04 19:45:00,0.0
2019-05-04 20:00:00,0.0
2019-05-04 20:15:00,0.0
2019-05-04 20:30:00,0.0
2019-05-04 20:45:00,0.0
2019-05-04 21:00:00,0.0
2019-05-04 21:15:00,0.0
2019-05-04 21:30:00,0.0
2019-05-04 21:45:00,0.428511
2019-05-04 22:00:00,1.179828
2019-05-04 22:15:00,2.082008
2019-05-04 22:30:00,3.056977
2019-05-04 22:45:00,3.376625
2019-05-04 23:00:00,4.542125
2019-05-04 23:15:00,5.348438
2019-05-04 23:30:00,6.388375
2019-05-04 23:45:00,6.750844
2019-05-05 00:00:00,8.431719000000001
2019-05-05 00:15:00,10.19791
2019-05-05 00:30:00,10.00409
2019-05-05 00:45:00,12.28041
2019-05-05 01:00:00,11.25141
2019-05-05 01:15:00,14.499189999999999
2019-05-05 01:30:00,18.87463
2019-05-05 01:45:00,16.43819
2019-05-05 02:00:00,20.298691
2019-05-05 02:15:00,23.735689
2019-05-05 02:30:00,24.672810000000002
2019-05-05 02:45:00,25.274379999999997
2019-05-05 03:00:00,26.183941
2019-05-05 03:15:00,26.62888
2019-05-05 03:30:00,25.74119
2019-05-05 03:45:00,21.091881
2019-05-05 04:00:00,25.33606
2019-05-05 04:15:00,24.881941
2019-05-05 04:30:00,27.72875
2019-05-05 04:45:00,29.04475
2019-05-05 05:00:00,26.869061
2019-05-05 05:15:00,22.683941
2019-05-05 05:30:00,26.158119
2019-05-05 05:45:00,23.632879
2019-05-05 06:00:00,22.711941
2019-05-05 06:15:00,24.848249
2019-05-05 06:30:00,23.77725
2019-05-05 06:45:00,23.162129999999998
2019-05-05 07:00:00,22.039499
2019-05-05 07:15:00,20.402809
2019-05-05 07:30:00,18.891251
2019-05-05 07:45:00,17.240999
2019-05-05 08:00:00,14.912629999999998
2019-05-05 08:15:00,14.31872
2019-05-05 08:30:00,12.07172
2019-05-05 08:45:00,10.30444
2019-05-05 09:00:00,4.659375
2019-05-05 09:15:00,4.326875
2019-05-05 09:30:00,4.475297
2019-05-05 09:45:00,2.5386490000000004
2019-05-05 10:00:00,2.318203
2019-05-05 10:15:00,1.402215
2019-05-05 10:30:00,1.342441
2019-05-05 10:45:00,0.7803359999999999
2019-05-05 11:00:00,0.27987
2019-05-05 11:15:00,0.0
2019-05-05 11:30:00,0.0
2019-05-05 11:45:00,0.0
2019-05-05 12:00:00,0.0
2019-05-05 12:15:00,0.0
2019-05-05 12:30:00,0.0
2019-05-05 12:45:00,0.0
2019-05-05 13:00:00,0.0
2019-05-05 13:15:00,0.0
2019-05-05 13:30:00,0.0
2019-05-05 13:45:00,0.0
2019-05-05 14:00:00,0.0
2019-05-05 14:15:00,0.0
2019-05-05 14:30:00,0.0
2019-05-05 14:45:00,0.0
2019-05-05 15:00:00,0.0
2019-05-05 15:15:00,0.0
2019-05-05 15:30:00,0.0
2019-05-05 15:45:00,0.0
2019-05-05 16:00:00,0.0
2019-05-05 16:15:00,0.0
2019-05-05 16:30:00,0.0
2019-05-05 16:45:00,0.0
2019-05-05 17:00:00,0.0
2019-05-05 17:15:00,0.0
2019-05-05 17:30:00,0.0
2019-05-05 17:45:00,0.0
2019-05-05 18:00:00,0.0
2019-05-05 18:15:00,0.0
2019-05-05 18:30:00,0.0
2019-05-05 18:45:00,0.0
2019-05-05 19:00:00,0.0
2019-05-05 19:15:00,0.0
2019-05-05 19:30:00,0.0
2019-05-05 19:45:00,0.0
2019-05-05 20:00:00,0.0
2019-05-05 20:15:00,0.0
2019-05-05 20:30:00,0.023427
2019-05-05 20:45:00,0.0
2019-05-05 21:00:00,0.0
2019-05-05 21:15:00,0.0
2019-05-05 21:30:00,0.075033
2019-05-05 21:45:00,0.346896
2019-05-05 22:00:00,0.845469
2019-05-05 22:15:00,1.567043
2019-05-05 22:30:00,2.226219
2019-05-05 22:45:00,3.017055
2019-05-05 23:00:00,3.711641
2019-05-05 23:15:00,4.7669999999999995
2019-05-05 23:30:00,6.254282
2019-05-05 23:45:00,7.98525
2019-05-06 00:00:00,9.721469
2019-05-06 00:15:00,12.07959
2019-05-06 00:30:00,14.01334
2019-05-06 00:45:00,16.424629
2019-05-06 01:00:00,18.563129
2019-05-06 01:15:00,20.223881
2019-05-06 01:30:00,21.841310999999997
2019-05-06 01:45:00,22.495810000000002
2019-05-06 02:00:00,24.75375
2019-05-06 02:15:00,22.452939999999998
2019-05-06 02:30:00,26.407940000000004
2019-05-06 02:45:00,27.234809999999996
2019-05-06 03:00:00,28.3605
2019-05-06 03:15:00,29.48488
2019-05-06 03:30:00,30.168249
2019-05-06 03:45:00,30.69063
2019-05-06 04:00:00,31.024879
2019-05-06 04:15:00,31.408131
2019-05-06 04:30:00,31.037129999999998
2019-05-06 04:45:00,30.168249
2019-05-06 05:00:00,29.271379
2019-05-06 05:15:00,29.154131
2019-05-06 05:30:00,28.78138
2019-05-06 05:45:00,25.99231
2019-05-06 06:00:00,26.89575
2019-05-06 06:15:00,23.57556
2019-05-06 06:30:00,20.883631
2019-05-06 06:45:00,20.086941
2019-05-06 07:00:00,16.975
2019-05-06 07:15:00,19.196621
2019-05-06 07:30:00,17.40069
2019-05-06 07:45:00,15.491879999999998
2019-05-06 08:00:00,14.001970000000002
2019-05-06 08:15:00,12.607660000000001
2019-05-06 08:30:00,9.591969
2019-05-06 08:45:00,8.1025
2019-05-06 09:00:00,6.878375
2019-05-06 09:15:00,5.32
2019-05-06 09:30:00,4.854609
2019-05-06 09:45:00,3.7186410000000003
2019-05-06 10:00:00,2.82111
2019-05-06 10:15:00,2.122969
2019-05-06 10:30:00,1.4397309999999999
2019-05-06 10:45:00,0.657795
2019-05-06 11:00:00,0.253771
2019-05-06 11:15:00,0.0
2019-05-06 11:30:00,0.0
2019-05-06 11:45:00,0.0
2019-05-06 12:00:00,0.0
2019-05-06 12:15:00,0.008193
2019-05-06 12:30:00,0.0
2019-05-06 12:45:00,0.0
2019-05-06 13:00:00,0.0
2019-05-06 13:15:00,0.0
2019-05-06 13:30:00,0.0
2019-05-06 13:45:00,0.0
2019-05-06 14:00:00,0.0
2019-05-06 14:15:00,0.0
2019-05-06 14:30:00,0.0
2019-05-06 14:45:00,0.0
2019-05-06 15:00:00,0.0
2019-05-06 15:15:00,0.0
2019-05-06 15:30:00,0.0
2019-05-06 15:45:00,0.0
2019-05-06 16:00:00,0.0
2019-05-06 16:15:00,0.0
2019-05-06 16:30:00,0.0
2019-05-06 16:45:00,0.0
2019-05-06 17:00:00,0.0
2019-05-06 17:15:00,0.0
2019-05-06 17:30:00,0.0
2019-05-06 17:45:00,0.0
2019-05-06 18:00:00,0.0
2019-05-06 18:15:00,0.0
2019-05-06 18:30:00,0.0
2019-05-06 18:45:00,0.0
2019-05-06 19:00:00,0.0
2019-05-06 19:15:00,0.0
2019-05-06 19:30:00,0.0
2019-05-06 19:45:00,0.0
2019-05-06 20:00:00,0.0
2019-05-06 20:15:00,0.008851000000000001
2019-05-06 20:30:00,0.0
2019-05-06 20:45:00,0.0
2019-05-06 21:00:00,0.0
2019-05-06 21:15:00,0.0
2019-05-06 21:30:00,0.325685
2019-05-06 21:45:00,0.8696
2019-05-06 22:00:00,1.572539
2019-05-06 22:15:00,2.0628130000000002
2019-05-06 22:30:00,2.989219
2019-05-06 22:45:00,3.9419839999999997
2019-05-06 23:00:00,5.130781
2019-05-06 23:15:00,6.600125
2019-05-06 23:30:00,8.666656
2019-05-06 23:45:00,10.53369
2019-05-07 00:00:00,12.76188
2019-05-07 00:15:00,14.41431
2019-05-07 00:30:00,17.346001
2019-05-07 00:45:00,15.92719
2019-05-07 01:00:00,19.729059
2019-05-07 01:15:00,20.601879
2019-05-07 01:30:00,21.88113
2019-05-07 01:45:00,24.064251000000002
2019-05-07 02:00:00,23.495501
2019-05-07 02:15:00,24.8255
2019-05-07 02:30:00,25.05431
2019-05-07 02:45:00,25.23675
2019-05-07 03:00:00,23.107441
2019-05-07 03:15:00,26.57988
2019-05-07 03:30:00,27.56863
2019-05-07 03:45:00,29.35013
2019-05-07 04:00:00,30.5795
2019-05-07 04:15:00,29.988879999999998
2019-05-07 04:30:00,30.70813
2019-05-07 04:45:00,30.2505
2019-05-07 05:00:00,29.161131
2019-05-07 05:15:00,28.908251
2019-05-07 05:30:00,28.859249
2019-05-07 05:45:00,27.557249
2019-05-07 06:00:00,26.577690000000004
2019-05-07 06:15:00,25.886881
2019-05-07 06:30:00,22.20356
2019-05-07 06:45:00,20.866131
2019-05-07 07:00:00,20.35906
2019-05-07 07:15:00,19.710251
2019-05-07 07:30:00,18.115129
2019-05-07 07:45:00,17.282129
2019-05-07 08:00:00,15.62094
2019-05-07 08:15:00,13.383339999999999
2019-05-07 08:30:00,10.86138
2019-05-07 08:45:00,9.302563000000001
2019-05-07 09:00:00,8.463
2019-05-07 09:15:00,6.409266000000001
2019-05-07 09:30:00,5.664531
2019-05-07 09:45:00,3.6226089999999997
2019-05-07 10:00:00,2.803664
2019-05-07 10:15:00,2.2331090000000002
2019-05-07 10:30:00,1.490371
2019-05-07 10:45:00,0.8594280000000001
2019-05-07 11:00:00,0.30949699999999997
2019-05-07 11:15:00,0.0
2019-05-07 11:30:00,0.0
2019-05-07 11:45:00,0.0
2019-05-07 12:00:00,0.0
2019-05-07 12:15:00,0.0
2019-05-07 12:30:00,0.0
2019-05-07 12:45:00,0.0
2019-05-07 13:00:00,0.021797999999999998
2019-05-07 13:15:00,0.0
2019-05-07 13:30:00,0.0
2019-05-07 13:45:00,0.0
2019-05-07 14:00:00,0.0
2019-05-07 14:15:00,0.0
2019-05-07 14:30:00,0.0
2019-05-07 14:45:00,0.0
2019-05-07 15:00:00,0.0
2019-05-07 15:15:00,0.0
2019-05-07 15:30:00,0.0
2019-05-07 15:45:00,0.0
2019-05-07 16:00:00,0.0
2019-05-07 16:15:00,0.0
2019-05-07 16:30:00,0.0
2019-05-07 16:45:00,0.0
2019-05-07 17:00:00,0.0
2019-05-07 17:15:00,0.0
2019-05-07 17:30:00,0.0
2019-05-07 17:45:00,0.0
2019-05-07 18:00:00,0.0
2019-05-07 18:15:00,0.0
2019-05-07 18:30:00,0.0
2019-05-07 18:45:00,0.0
2019-05-07 19:00:00,0.0
2019-05-07 19:15:00,0.0
2019-05-07 19:30:00,0.0
2019-05-07 19:45:00,0.0
2019-05-07 20:00:00,0.0
2019-05-07 20:15:00,0.006906999999999999
2019-05-07 20:30:00,0.0
2019-05-07 20:45:00,0.0
2019-05-07 21:00:00,0.0
2019-05-07 21:15:00,0.016073
2019-05-07 21:30:00,0.0
2019-05-07 21:45:00,0.314604
2019-05-07 22:00:00,0.675022
2019-05-07 22:15:00,1.1784059999999998
2019-05-07 22:30:00,1.7922189999999998
2019-05-07 22:45:00,2.515188
2019-05-07 23:00:00,3.066766
2019-05-07 23:15:00,3.5701089999999995
2019-05-07 23:30:00,4.386703
2019-05-07 23:45:00,4.842688
2019-05-08 00:00:00,5.94125
2019-05-08 00:15:00,7.728219
2019-05-08 00:30:00,10.326310000000001
2019-05-08 00:45:00,10.1815
2019-05-08 01:00:00,10.56825
2019-05-08 01:15:00,11.24441
2019-05-08 01:30:00,12.78375
2019-05-08 01:45:00,13.412
2019-05-08 02:00:00,13.401060000000001
2019-05-08 02:15:00,14.202779999999999
2019-05-08 02:30:00,15.96788
2019-05-08 02:45:00,14.581
2019-05-08 03:00:00,16.33231
2019-05-08 03:15:00,15.08894
2019-05-08 03:30:00,13.72066
2019-05-08 03:45:00,13.540629999999998
2019-05-08 04:00:00,13.547410000000001
2019-05-08 04:15:00,13.42534
2019-05-08 04:30:00,12.053560000000001
2019-05-08 04:45:00,12.58447
2019-05-08 05:00:00,13.270029999999998
2019-05-08 05:15:00,12.41559
2019-05-08 05:30:00,12.53919
2019-05-08 05:45:00,13.992339999999999
2019-05-08 06:00:00,15.03075
2019-05-08 06:15:00,14.21219
2019-05-08 06:30:00,13.224310000000001
2019-05-08 06:45:00,11.350060000000001
2019-05-08 07:00:00,9.842656
2019-05-08 07:15:00,8.227625
2019-05-08 07:30:00,7.403375
2019-05-08 07:45:00,7.074594
2019-05-08 08:00:00,6.074687
2019-05-08 08:15:00,4.956656
2019-05-08 08:30:00,4.770719000000001
2019-05-08 08:45:00,4.699625
2019-05-08 09:00:00,4.568813
2019-05-08 09:15:00,4.436578
2019-05-08 09:30:00,3.48693
2019-05-08 09:45:00,2.413578
2019-05-08 10:00:00,1.8424770000000001
2019-05-08 10:15:00,1.44859
2019-05-08 10:30:00,1.08552
2019-05-08 10:45:00,0.8582790000000001
2019-05-08 11:00:00,0.361867
2019-05-08 11:15:00,0.0
2019-05-08 11:30:00,0.0
2019-05-08 11:45:00,0.005465
2019-05-08 12:00:00,0.0
2019-05-08 12:15:00,0.0
2019-05-08 12:30:00,0.0
2019-05-08 12:45:00,0.0
2019-05-08 13:00:00,0.0
2019-05-08 13:15:00,0.0
2019-05-08 13:30:00,0.0
2019-05-08 13:45:00,0.0
2019-05-08 14:00:00,0.0
2019-05-08 14:15:00,0.0
2019-05-08 14:30:00,0.0
2019-05-08 14:45:00,0.0
2019-05-08 15:00:00,0.0
2019-05-08 15:15:00,0.0
2019-05-08 15:30:00,0.0
2019-05-08 15:45:00,0.0
2019-05-08 16:00:00,0.0
2019-05-08 16:15:00,0.0
2019-05-08 16:30:00,0.0
